0,0,0,0,0,0,0,0,0,0
0.14856,33.167,1.0788,9.6399,11.058,0,0,0,0,0
0.1488,32.31,1.081,7.5591,11.042,0,0,0,0,0
0.14904,31.026,1.0832,8.8299,11.026,0,0,0,0,0
0.14928,29.753,1.0854,9.6067,11.01,0,0,0,0,0
0.14952,29.678,1.0876,9.0519,10.995,0,0,0,0,0
0.14976,31.91,1.0897,6.6779,10.979,0,0,0,0,0
0.14999,32.27,1.0919,7.6164,10.964,0,0,0,0,0
0.15023,32.393,1.0941,8.7642,10.949,0,0,0,0,0
0.15047,30.892,1.0963,5.9083,10.933,0,0,0,0,0
0.15071,35.182,1.0985,7.5204,10.918,0,0,0,0,0
0.15095,32.305,1.1006,8.0317,10.903,0,0,0,0,0
0.15119,29.836,1.1028,12.773,10.888,0,0,0,0,0
0.15143,30.774,1.105,10.313,10.873,0,0,0,0,0
0.15167,32.068,1.1072,6.7707,10.858,0,0,0,0,0
0.15191,30.536,1.1094,6.6279,10.844,0,0,0,0,0
0.15215,29.722,1.1116,8.7923,10.829,0,0,0,0,0
0.15239,28.116,1.1137,10.458,10.814,0,0,0,0,0
0.15263,28.02,1.1159,9.561,10.8,0,0,0,0,0
0.15287,30.516,1.1181,7.8187,10.785,0,0,0,0,0
0.15311,29.54,1.1203,8.4177,10.771,0,0,0,0,0
0.15335,29.378,1.1225,10.538,10.756,0,0,0,0,0
0.15359,28.896,1.1246,13.163,10.742,0,0,0,0,0
0.15382,28.769,1.1268,13.864,10.728,0,0,0,0,0
0.15406,28.256,1.129,9.2033,10.713,0,0,0,0,0
0.1543,27.28,1.1312,6.4644,10.699,0,0,0,0,0
0.15454,30.454,1.1334,5.4144,10.685,0,0,0,0,0
0.15478,28.704,1.1356,5.8138,10.671,0,0,0,0,0
0.15502,30.042,1.1377,7.9271,10.657,0,0,0,0,0
0.15526,28.961,1.1399,8.7055,10.644,0,0,0,0,0
0.1555,23.442,1.1421,7.337,10.63,0,0,0,0,0
0.15574,20.747,1.1443,8.1897,10.616,0,0,0,0,0
0.15598,17.548,1.1465,9.4964,10.602,0,0,0,0,0
0.15622,14.146,1.1486,7.9221,10.589,0,0,0,0,0
0.15646,12.981,1.1508,7.0021,10.575,0,0,0,0,0
0.1567,12.573,1.153,7.5354,10.562,0,0,0,0,0
0.15694,10.361,1.1552,7.3721,10.549,0,0,0,0,0
0.15718,9.733,1.1574,12.044,10.535,0,0,0,0,0
0.15742,9.3873,1.1596,11.788,10.522,0,0,0,0,0
0.15766,7.0322,1.1617,6.3221,10.509,0,0,0,0,0
0.15789,6.0232,1.1639,7.7054,10.496,0,0,0,0,0
0.15813,5.4076,1.1661,9.3263,10.483,0,0,0,0,0
0.15837,5.6778,1.1683,6.2602,10.47,0,0,0,0,0
0.15861,4.0266,1.1705,9.2014,10.457,0,0,0,0,0
0.15885,3.256,1.1726,12.855,10.444,0,0,0,0,0
0.15909,3.7052,1.1748,6.501,10.431,0,0,0,0,0
0.15933,3.2064,1.177,6.5823,10.418,0,0,0,0,0
0.15957,3.3567,1.1792,9.7067,10.405,0,0,0,0,0
0.15981,3.4358,1.1814,10.646,10.393,0,0,0,0,0
0.16005,3.0338,1.1836,11.822,10.38,0,0,0,0,0
0.16029,3.0425,1.1857,11.033,10.368,0,0,0,0,0
0.16053,3.0572,1.1879,10.258,10.355,0,0,0,0,0
0.16077,2.8897,1.1901,11.005,10.343,0,0,0,0,0
0.16101,2.7665,1.1923,11.1,10.33,0,0,0,0,0
0.16125,2.8861,1.1945,9.7091,10.318,0,0,0,0,0
0.16148,2.9226,1.1966,10.154,10.306,0,0,0,0,0
0.16172,2.8784,1.1988,11.553,10.294,0,0,0,0,0
0.16196,2.9802,1.201,7.6916,10.282,0,0,0,0,0
0.1622,3.004,1.2032,6.0778,10.27,0,0,0,0,0
0.16244,2.7007,1.2054,5.8638,10.258,0,0,0,0,0
0.16268,2.5265,1.2075,7.0438,10.246,0,0,0,0,0
0.16292,7.3777,1.2097,5.9059,10.234,0,0,0,0,0
0.16316,8.0715,1.2119,8.7777,10.222,0,0,0,0,0
0.1634,2.0049,1.2141,9.1797,10.21,0,0,0,0,0
0.16364,1.9397,1.2163,11.269,10.198,0,0,0,0,0
0.16388,2.074,1.2185,11.42,10.187,0,0,0,0,0
0.16412,1.6319,1.2206,7.3666,10.175,0,0,0,0,0
0.16436,1.7809,1.2228,8.5184,10.163,0,0,0,0,0
0.1646,1.5521,1.225,11.366,10.152,0,0,0,0,0
0.16484,1.1192,1.2272,9.0416,10.14,0,0,0,0,0
0.16508,1.2398,1.2294,12.762,10.129,0,0,0,0,0
0.16531,1.4682,1.2315,12.557,10.118,0,0,0,0,0
0.16555,1.2936,1.2337,8.0237,10.106,0,0,0,0,0
0.16579,1.7256,1.2359,11.259,10.095,0,0,0,0,0
0.16603,1.1718,1.2381,13.413,10.084,0,0,0,0,0
0.16627,0.69029,1.2403,10.432,10.073,0,0,0,0,0
0.16651,0.96412,1.2425,7.2229,10.061,0,0,0,0,0
0.16675,1.1739,1.2446,5.4407,10.05,0,0,0,0,0
0.16699,1.3239,1.2468,7.2313,10.039,0,0,0,0,0
0.16723,1.5377,1.249,7.2627,10.028,0,0,0,0,0
0.16747,1.4099,1.2512,5.613,10.017,0,0,0,0,0
0.16771,1.3047,1.2534,6.9722,10.007,0,0,0,0,0
0.16795,1.1174,1.2555,9.1245,9.9957,0,0,0,0,0
0.16819,1.3359,1.2577,9.0054,9.9849,0,0,0,0,0
0.16843,1.1917,1.2599,8.9491,9.9742,0,0,0,0,0
0.16867,1.4961,1.2621,8.7197,9.9635,0,0,0,0,0
0.1689,1.289,1.2643,6.5485,9.9528,0,0,0,0,0
0.16914,1.3604,1.2665,6.6272,9.9422,0,0,0,0,0
0.16938,1.0542,1.2686,12.059,9.9317,0,0,0,0,0
0.16962,1.5103,1.2708,8.7131,9.9212,0,0,0,0,0
0.16986,1.4961,1.273,7.1398,9.9108,0,0,0,0,0
0.1701,1.3746,1.2752,11.115,9.9003,0,0,0,0,0
0.17034,1.3123,1.2774,15.843,9.89,0,0,0,0,0
0.17058,1.4704,1.2795,14.695,9.8797,0,0,0,0,0
0.17082,1.4456,1.2817,11.759,9.8694,0,0,0,0,0
0.17106,1.6326,1.2839,9.7744,9.8592,0,0,0,0,0
0.1713,1.4212,1.2861,9.2922,9.849,0,0,0,0,0
0.17154,1.3242,1.2883,7.2177,9.8389,0,0,0,0,0
0.17178,1.7012,1.2905,7.2913,9.8288,0,0,0,0,0
0.17202,1.3818,1.2926,6.1602,9.8187,0,0,0,0,0
0.17225,1.044,1.2948,5.5493,9.8087,0,0,0,0,0
0.17249,1.213,1.297,6.9825,9.7988,0,0,0,0,0
0.17273,1.768,1.2992,9.0536,9.7889,0,0,0,0,0
0.17297,1.4006,1.3014,9.6122,9.779,0,0,0,0,0
0.17321,1.2751,1.3035,8.4291,9.7692,0,0,0,0,0
0.17345,1.3466,1.3057,6.7266,9.7594,0,0,0,0,0
0.17369,1.5203,1.3079,5.9489,9.7496,0,0,0,0,0
0.17393,1.1092,1.3101,7.7825,9.7399,0,0,0,0,0
0.17417,1.2871,1.3123,8.347,9.7303,0,0,0,0,0
0.17441,1.4157,1.3145,8.6671,9.7206,0,0,0,0,0
0.17465,0.93877,1.3166,8.0529,9.7111,0,0,0,0,0
0.17489,1.4376,1.3188,8.9107,9.7015,0,0,0,0,0
0.17513,1.4282,1.321,11.282,9.692,0,0,0,0,0
0.17537,1.6798,1.3232,10.134,9.6826,0,0,0,0,0
0.1756,1.7361,1.3254,13.402,9.6731,0,0,0,0,0
0.17584,1.5475,1.3275,11.033,9.6638,0,0,0,0,0
0.17608,1.8006,1.3297,9.5422,9.6544,0,0,0,0,0
0.17632,1.3681,1.3319,10.473,9.6451,0,0,0,0,0
0.17656,1.3183,1.3341,13.48,9.6359,0,0,0,0,0
0.1768,1.3808,1.3363,9.2273,9.6267,0,0,0,0,0
0.17704,1.7652,1.3384,7.345,9.6175,0,0,0,0,0
0.17728,1.4814,1.3406,10.743,9.6083,0,0,0,0,0
0.17752,1.6104,1.3428,13.907,9.5992,0,0,0,0,0
0.17776,1.1499,1.345,10.254,9.5902,0,0,0,0,0
0.178,1.8154,1.3472,9.3209,9.5811,0,0,0,0,0
0.17824,1.8136,1.3494,8.9206,9.5722,0,0,0,0,0
0.17848,1.425,1.3515,10.407,9.5632,0,0,0,0,0
0.17872,1.4044,1.3537,9.7292,9.5543,0,0,0,0,0
0.17895,1.5433,1.3559,6.3922,9.5454,0,0,0,0,0
0.17919,1.5767,1.3581,9.8164,9.5366,0,0,0,0,0
0.17943,1.1093,1.3603,9.5593,9.5278,0,0,0,0,0
0.17967,1.1278,1.3624,7.5885,9.519,0,0,0,0,0
0.17991,1.6528,1.3646,11.42,9.5103,0,0,0,0,0
0.18015,1.7398,1.3668,11.358,9.5016,0,0,0,0,0
0.18039,1.4484,1.369,10.831,9.493,0,0,0,0,0
0.18063,1.0988,1.3712,7.2497,9.4843,0,0,0,0,0
0.18087,1.6749,1.3734,9.2894,9.4758,0,0,0,0,0
0.18111,1.374,1.3755,9.8936,9.4672,0,0,0,0,0
0.18135,1.3017,1.3777,5.5808,9.4587,0,0,0,0,0
0.18159,1.2571,1.3799,7.0553,9.4502,0,0,0,0,0
0.18183,1.1125,1.3821,8.7456,9.4418,0,0,0,0,0
0.18207,1.9251,1.3843,8.2653,9.4334,0,0,0,0,0
0.1823,1.5892,1.3864,5.9476,9.425,0,0,0,0,0
0.18254,1.3193,1.3886,3.8719,9.4167,0,0,0,0,0
0.18278,1.5138,1.3908,5.2656,9.4084,0,0,0,0,0
0.18302,1.649,1.393,7.1969,9.4001,0,0,0,0,0
0.18326,1.3851,1.3952,9.748,9.3919,0,0,0,0,0
0.1835,1.7131,1.3974,11.731,9.3837,0,0,0,0,0
0.18374,1.4841,1.3995,9.7954,9.3755,0,0,0,0,0
0.18398,1.8629,1.4017,9.8665,9.3674,0,0,0,0,0
0.18422,1.511,1.4039,12.595,9.3593,0,0,0,0,0
0.18446,1.3896,1.4061,9.4598,9.3512,0,0,0,0,0
0.1847,1.3462,1.4083,7.2962,9.3432,0,0,0,0,0
0.18494,1.9891,1.4104,9.1032,9.3351,0,0,0,0,0
0.18518,2.1785,1.4126,7.758,9.3272,0,0,0,0,0
0.18541,1.5949,1.4148,8.5659,9.3192,0,0,0,0,0
0.18565,1.6908,1.417,9.754,9.3113,0,0,0,0,0
0.18589,1.4069,1.4192,10.591,9.3035,0,0,0,0,0
0.18613,1.5784,1.4214,12.057,9.2956,0,0,0,0,0
0.18637,1.6309,1.4235,10.513,9.2878,0,0,0,0,0
0.18661,1.8282,1.4257,11.013,9.28,0,0,0,0,0
0.18685,1.3717,1.4279,8.6794,9.2723,0,0,0,0,0
0.18709,1.6472,1.4301,7.5939,9.2646,0,0,0,0,0
0.18733,1.5341,1.4323,5.1963,9.2569,0,0,0,0,0
0.18757,1.666,1.4344,9.1982,9.2492,0,0,0,0,0
0.18781,1.3266,1.4366,8.1189,9.2416,0,0,0,0,0
0.18805,1.5718,1.4388,9.7057,9.234,0,0,0,0,0
0.18829,1.432,1.441,10.629,9.2264,0,0,0,0,0
0.18853,1.7422,1.4432,11.177,9.2189,0,0,0,0,0
0.18876,1.5469,1.4454,10.269,9.2114,0,0,0,0,0
0.189,1.7476,1.4475,8.5219,9.2039,0,0,0,0,0
0.18924,1.5397,1.4497,9.2818,9.1965,0,0,0,0,0
0.18948,1.4266,1.4519,12.383,9.1891,0,0,0,0,0
0.18972,1.4353,1.4541,7.1372,9.1817,0,0,0,0,0
0.18996,1.5792,1.4563,5.9898,9.1743,0,0,0,0,0
0.1902,1.6329,1.4584,11.648,9.167,0,0,0,0,0
0.19044,1.6841,1.4606,14.772,9.1597,0,0,0,0,0
0.19068,1.6838,1.4628,13.28,9.1524,0,0,0,0,0
0.19092,1.4026,1.465,7.9996,9.1452,0,0,0,0,0
0.19116,1.6518,1.4672,9.9507,9.138,0,0,0,0,0
0.1914,1.2535,1.4693,6.1644,9.1308,0,0,0,0,0
0.19163,1.0086,1.4715,6.944,9.1237,0,0,0,0,0
0.19187,1.2201,1.4737,5.9669,9.1165,0,0,0,0,0
0.19211,1.3555,1.4759,5.2173,9.1094,0,0,0,0,0
0.19235,1.6424,1.4781,6.4817,9.1024,0,0,0,0,0
0.19259,1.4163,1.4803,7.6779,9.0953,0,0,0,0,0
0.19283,1.4975,1.4824,4.7026,9.0883,0,0,0,0,0
0.19307,1.6976,1.4846,7.3847,9.0813,0,0,0,0,0
0.19331,1.8394,1.4868,8.302,9.0743,0,0,0,0,0
0.19355,1.5316,1.489,11.28,9.0674,0,0,0,0,0
0.19379,1.4988,1.4912,8.2156,9.0605,0,0,0,0,0
0.19403,1.3196,1.4933,5.7731,9.0536,0,0,0,0,0
0.19427,1.9194,1.4955,8.0046,9.0468,0,0,0,0,0
0.19451,1.5653,1.4977,8.7128,9.0399,0,0,0,0,0
0.19474,1.4249,1.4999,5.4988,9.0331,0,0,0,0,0
0.19498,1.8592,1.5021,9.3983,9.0264,0,0,0,0,0
0.19522,1.4591,0,0,0,0,0,0,0,0
0.19546,1.1325,0,0,0,0,0,0,0,0
0.1957,1.3968,0,0,0,0,0,0,0,0
0.19594,1.2525,0,0,0,0,0,0,0,0
0.19618,2.0456,0,0,0,0,0,0,0,0
0.19642,1.7603,0,0,0,0,0,0,0,0
0.19666,1.3621,0,0,0,0,0,0,0,0
0.1969,1.2242,0,0,0,0,0,0,0,0
0.19714,1.5104,0,0,0,0,0,0,0,0
0.19738,1.2588,0,0,0,0,0,0,0,0
0.19761,1.2717,0,0,0,0,0,0,0,0
0.19785,1.2004,0,0,0,0,0,0,0,0
0.19809,1.3716,0,0,0,0,0,0,0,0
0.19833,1.744,0,0,0,0,0,0,0,0
0.19857,1.6008,0,0,0,0,0,0,0,0
0.19881,1.5455,0,0,0,0,0,0,0,0
0.19905,1.7432,0,0,0,0,0,0,0,0
0.19929,1.2607,0,0,0,0,0,0,0,0
0.19953,1.0785,0,0,0,0,0,0,0,0
0.19977,1.1165,0,0,0,0,0,0,0,0
0.20001,1.1805,0,0,0,0,0,0,0,0
0.20025,1.089,0,0,0,0,0,0,0,0
0.20048,1.345,0,0,0,0,0,0,0,0
0.20072,1.6942,0,0,0,0,0,0,0,0
0.20096,1.497,0,0,0,0,0,0,0,0
0.2012,1.8949,0,0,0,0,0,0,0,0
0.20144,1.3787,0,0,0,0,0,0,0,0
0.20168,1.248,0,0,0,0,0,0,0,0
0.20192,1.5845,0,0,0,0,0,0,0,0
0.20216,1.753,0,0,0,0,0,0,0,0
0.2024,1.5316,0,0,0,0,0,0,0,0
0.20264,1.2936,0,0,0,0,0,0,0,0
0.20288,1.6033,0,0,0,0,0,0,0,0
0.20312,1.6416,0,0,0,0,0,0,0,0
0.20335,1.5873,0,0,0,0,0,0,0,0
0.20359,1.4963,0,0,0,0,0,0,0,0
0.20383,1.3359,0,0,0,0,0,0,0,0
0.20407,1.7626,0,0,0,0,0,0,0,0
0.20431,1.6908,0,0,0,0,0,0,0,0
0.20455,1.2306,0,0,0,0,0,0,0,0
0.20479,1.2821,0,0,0,0,0,0,0,0
0.20503,1.2542,0,0,0,0,0,0,0,0
0.20527,1.1036,0,0,0,0,0,0,0,0
0.20551,1.4857,0,0,0,0,0,0,0,0
0.20575,1.4491,0,0,0,0,0,0,0,0
0.20599,1.6384,0,0,0,0,0,0,0,0
0.20622,1.1964,0,0,0,0,0,0,0,0
0.20646,0.99547,0,0,0,0,0,0,0,0
0.2067,1.4933,0,0,0,0,0,0,0,0
0.20694,1.4783,0,0,0,0,0,0,0,0
0.20718,1.1701,0,0,0,0,0,0,0,0
0.20742,1.4203,0,0,0,0,0,0,0,0
0.20766,1.554,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
